,population_ln,infant_mort_ln,leader_tenure,CPI_sqrt,cell_phones_ln,country_age,coups_recent,regime_age,ethnic_salient,non_violent_camp,service,GDP_change,youth_bulge,election_year,urban_pop,democracy,wto_gatt,secondary_school,state_discriminate,civil_war,torture,manufactoring,year,country,sftgcode,is_democracy
4226,-0.627022526829,0.7364076974830001,1.09667240977,0.550008041306,-0.6309194449750001,-0.448758546581,1.4195548065999999,-1.89239960217,-0.810928672761,0,-1.04648307574,-2.5314473769,0.48493766528099996,-0.5766828671199999,-1.5262301906600002,-0.901948869635,-1.3111777944,-1.5966395949,-0.730525013207,2.4510214718,-1.15052113412,-1.0962169241,1974,Laos,LAO,False
4227,-0.614460404295,0.747127369979,-1.5668841299,-1.1267238467899998,-0.6309194449750001,-0.42214108792099997,1.4195548065999999,-1.89239960217,-0.810928672761,0,-1.3909479770500002,-1.98821846598,0.481572017126,-0.5766828671199999,-1.51619132651,-0.901948869635,-1.3111777944,-0.4643188852699999,1.3688785215000001,2.4510214718,-1.53165241914,-0.09313825430539999,1975,Laos,LAO,False
4228,-0.604831257165,0.694526314001,-0.8851254590340001,-0.14975149986,-0.6309194449750001,-0.396491754249,1.4195548065999999,-1.35492445508,-0.810928672761,0,0.0673429149862,-0.297951317781,0.387667399838,-0.5766828671199999,-1.50590560503,-0.901948869635,-1.3111777944,-1.9050330582700001,1.3688785215000001,2.4510214718,-1.7535512603999999,-0.513167916544,1976,Laos,LAO,False
4229,-0.5974586269609999,0.7202051961470001,-0.48632220203800003,-0.647209394874,-0.6309194449750001,-0.371742585274,1.4195548065999999,-1.0405216489700002,-0.810928672761,0,-1.11305553885,-1.8454578041099998,0.30944938598099997,-0.5766828671199999,-1.4954964549,-0.901948869635,-1.3111777944,-1.1913963959,1.3688785215000001,2.4510214718,-2.05592687734,0.982533830781,1977,Laos,LAO,False
4230,-0.590946937611,0.779454373601,-0.20336678817200002,-0.56784601851,-0.6309194449750001,-0.34783253471299996,-0.434256737305,-0.8174493079970001,-0.810928672761,0,-0.481859988342,0.359392213845,0.277481159191,-0.5766828671199999,-1.4848404474599999,-0.901948869635,-1.3111777944,-1.0933274269700002,1.3688785215000001,2.4510214718,-0.6354152297119999,0.469739560921,1978,Laos,LAO,False
4231,-0.5834268122249999,0.8137010500220001,0.0161104819111,0.1463233583,-0.6309194449750001,-0.324706563103,-0.434256737305,-0.644420957845,-0.810928672761,0,-1.12173000283,0.39963194430699994,0.268108316755,-0.5766828671199999,-1.4739787255899999,-0.901948869635,-1.3111777944,-1.0149671806899998,1.3688785215000001,2.4510214718,-0.324453727325,-0.657594452119,1979,Laos,LAO,False
4232,-0.573611460239,0.862204944347,0.195436468823,-1.0262871525200001,-0.6309194449750001,-0.30231487468699997,-0.434256737305,-0.503046501881,-0.810928672761,0,-0.210877768226,0.025942550704999998,0.31380286395999996,-0.5766828671199999,-1.4628701463999998,-0.901948869635,-1.3111777944,-0.9925230384710001,1.3688785215000001,-0.40799316183300005,-0.597317403852,-1.2925244189700003,1980,Laos,LAO,False
4233,-0.561194398475,0.9120150091320001,0.347054430403,-0.960647173295,-0.6309194449750001,-0.280612271762,-0.434256737305,-0.38351610251199997,-0.810928672761,0,-0.977512644955,0.04321131786040001,0.35050999544699996,-0.5766828671199999,-1.45163813855,-0.901948869635,-1.3111777944,-0.958014490501,1.3688785215000001,-0.40799316183300005,-0.7531876387180001,-1.8081839129099997,1981,Laos,LAO,False
4234,-0.546654151911,0.9637711419059999,0.478391882689,-0.7846274072589999,-0.6309194449750001,-0.25955760544,-0.434256737305,-0.279974160909,-0.810928672761,0,-0.69811617968,-0.23808600149,0.39149795621699995,-0.5766828671199999,-1.4401181305000001,-0.901948869635,-1.3111777944,-2.09840180697,-0.730525013207,-0.40799316183300005,-0.7531876387180001,-0.744137408687,1982,Laos,LAO,False
4235,-0.530486328134,0.997357305342,0.594239725819,-1.1641404063299998,-0.6309194449750001,-0.239113306049,-0.434256737305,-0.18864369576499998,-0.810928672761,0,-1.8490479758,0.144476105766,0.440206997493,-0.5766828671199999,-1.42843355091,-0.901948869635,-1.3111777944,-0.589960855848,-0.730525013207,-0.40799316183300005,-0.318941247266,-0.11760918726,1983,Laos,LAO,False
4236,-0.513427016819,1.02298188207,0.697869152773,-0.7053629043459999,-0.6309194449750001,-0.219244979695,-0.434256737305,-0.10694581075699999,-0.810928672761,0,0.10390397950099999,-0.172050997113,0.482746987356,-0.5766828671199999,-1.416502114,-0.901948869635,-1.3111777944,-0.9198082264499999,-0.730525013207,-0.40799316183300005,-0.318941247266,-1.1410376743600001,1984,Laos,LAO,False
4237,-0.496011351795,1.0391457417399999,0.7916133723630001,-0.520902328108,-0.6309194449750001,-0.199921060116,-0.434256737305,-0.033041084104900004,-0.810928672761,0,0.49255585854999995,0.39787921706999996,0.535620688891,-0.5766828671199999,-1.4041592482299998,-0.901948869635,-1.3111777944,-0.9082467933409999,-0.730525013207,-0.40799316183300005,-0.318941247266,0.426115158371,1985,Laos,LAO,False
4238,-0.478383809759,1.0790199727299998,0.8771951396850001,-0.526220994674,-0.6309194449750001,-0.18111250697999998,-0.434256737305,0.0344286452072,-0.810928672761,0,0.6120609379699999,0.374160110801,0.5579100381800001,-0.5766828671199999,-1.3912403820700001,-0.901948869635,-1.3111777944,-0.912596639461,-0.730525013207,-0.40799316183300005,0.115305144187,-1.08129513524,1986,Laos,LAO,False
4239,-0.46048581010899997,1.09289912183,0.9559227339480001,-1.2196905066500001,-0.6309194449750001,-0.162792543363,-0.434256737305,0.0964947796253,-0.810928672761,0,-2.2331525091900004,-1.57510544342,0.590808556908,-0.5766828671199999,-1.3780335156999999,-0.901948869635,-1.3111777944,-1.19137128809,-0.730525013207,-0.40799316183300005,-0.7531876387180001,0.608611819899,1987,Laos,LAO,False
4240,-0.442391993141,1.10623109492,1.02881310126,-1.3906153064500002,-0.6309194449750001,-0.144936426487,-0.434256737305,0.153959044576,-0.810928672761,0,-1.4211618460799997,-1.70322237508,0.6333733508120001,1.7340553309599998,-1.36457979201,-0.901948869635,-1.3111777944,-0.8317183502809999,-0.730525013207,-0.40799316183300005,0.115305144187,-0.20435624141,1988,Laos,LAO,False
4241,-0.42414523587999997,1.15195964639,1.09667240977,-1.28769966638,-0.6309194449750001,-0.127521246758,-0.434256737305,0.207456995359,-0.810928672761,0,-1.7237683217099997,1.26557433093,0.638776172638,-0.5766828671199999,-1.3509203538999999,-0.901948869635,-1.3111777944,-1.3719442723100002,-0.730525013207,-0.40799316183300005,0.115305144187,-0.6887406727040001,1989,Laos,LAO,False
4242,-0.40583048279600004,1.1724223446,1.16015055355,-1.20802988127,-0.6309194449750001,-0.110525751031,-0.434256737305,0.25750098617899997,-0.810928672761,0,-1.85223551618,0.591220932461,0.656428442966,-0.5766828671199999,-1.33697291558,-0.901948869635,-1.3111777944,-0.853162617589,-0.730525013207,-0.40799316183300005,-0.318941247266,-0.5948209429300001,1990,Laos,LAO,False
4243,-0.387510027392,1.16877253693,1.2197791039499999,-1.17135080019,-0.6309194449750001,-0.09393018666889999,-0.434256737305,0.304510089645,-0.810928672761,0,-1.8019587719499999,0.29547581459399996,0.640156550279,1.7340553309599998,-1.32277861995,-0.901948869635,-1.3111777944,-1.43937173864,-0.730525013207,-0.40799316183300005,0.983797927092,-0.25371573431899996,1991,Laos,LAO,False
4244,-0.369362850368,1.22425475366,-1.5668841299,-1.14244362249,-0.627167848692,-0.0777161635355,-0.434256737305,0.348831451323,-0.810928672761,0,-2.13128074069,0.458732309035,0.6197486389810001,-0.5766828671199999,-1.308337467,-0.901948869635,-1.3111777944,-0.939016288974,-0.730525013207,-0.40799316183300005,0.983797927092,-0.129989445348,1992,Laos,LAO,False
4245,-0.35170449560500006,1.21899915991,-0.8851254590340001,-1.12302950421,-0.62664467899,-0.0618665314947,-0.434256737305,0.390755862934,-0.810928672761,0,-1.81921220845,0.5008977033950001,0.610280388035,-0.5766828671199999,-1.2936494567399999,-0.901948869635,-1.3111777944,-0.888003011874,-0.730525013207,-0.40799316183300005,0.5495515356399999,-0.173881146191,1993,Laos,LAO,False
4246,-0.334892710208,1.22057605857,-0.48632220203800003,-1.1013911955600002,-0.623290610424,-0.046365271376900004,-0.434256737305,0.43052933633,-0.810928672761,0,-1.85080987149,0.744147788383,0.6108898223870001,-0.5766828671199999,-1.27867344628,-0.901948869635,-1.3111777944,-0.8340259540549999,-0.730525013207,-0.40799316183300005,0.983797927092,-0.19678195333700002,1994,Laos,LAO,False
4247,-0.319157580432,1.23741076369,-0.20336678817200002,-1.0386712120700001,-0.612763282116,-0.031197397672200002,-0.434256737305,0.46836185069200004,-0.810928672761,0,-1.7925037007799998,0.626911071802,0.609836607238,-0.5766828671199999,-1.25711457407,-0.901948869635,-1.3111777944,-0.81518905065,-0.730525013207,-0.40799316183300005,0.983797927092,-0.0130225586482,1995,Laos,LAO,False
4248,-0.304463387803,1.2225928983299998,0.0161104819111,-0.99240937375,-0.588158377469,-0.0163488714686,-0.434256737305,0.504434062983,-0.810928672761,0,-1.7548374285599997,0.615756841548,0.576723575676,1.7340553309599998,-1.22189626375,-0.901948869635,-1.3111777944,-0.8083665447930001,-0.730525013207,-0.40799316183300005,1.4180443185499998,0.209916165453,1996,Laos,LAO,False
4249,-0.29071998556699996,1.2642712814200001,0.195436468823,-0.891746080351,-0.5771785533179999,-0.00180652236709,-0.434256737305,0.5389025255200001,-0.810928672761,0,-1.71495003018,0.60962811661,0.573338930433,-0.5766828671199999,-1.1854436668600001,-0.901948869635,-1.3111777944,-0.752639778137,-0.730525013207,-0.40799316183300005,0.983797927092,0.205958742572,1997,Laos,LAO,False
4250,-0.277990699438,1.2603083760299998,-1.5668841299,-0.555698973519,-0.562645438092,0.0124420217129,-0.434256737305,0.571903792295,-0.810928672761,0,-1.8569866886900002,0.249136255387,0.5845977373619999,-0.5766828671199999,-1.14763335473,-0.901948869635,-1.3111777944,-0.685965840932,-0.730525013207,-0.40799316183300005,0.115305144187,0.357857930593,1998,Laos,LAO,False
4251,-0.266335755693,1.24779341484,-0.8851254590340001,0.06603014849359999,-0.511043474468,0.026408397777999998,-0.434256737305,0.603557686482,-0.810928672761,0,-1.8967627625799999,0.656330518635,0.615410436546,-0.5766828671199999,-1.10846532736,-0.901948869635,-1.3111777944,-0.598530696386,-0.730525013207,-0.40799316183300005,0.115305144187,0.356455743042,1999,Laos,LAO,False
4252,-0.255722757819,1.21665194034,-0.48632220203800003,0.2836222549,-0.507546917467,0.0401035648631,-0.434256737305,0.633969926713,-0.810928672761,0,-0.834686386001,0.487436805223,0.6788264320819999,-0.5766828671199999,-1.0678984418700002,-0.901948869635,-1.3111777944,-0.538813969204,-0.730525013207,-0.40799316183300005,-0.318941247266,-1.08797168987,2000,Laos,LAO,False
4253,-0.246233603703,1.22870763281,-0.20336678817200002,0.362385926857,-0.378829922769,0.0535378556944,-0.434256737305,0.663234257439,-0.810928672761,0,-0.7861183064239999,0.481793509264,0.7386414312340001,1.7340553309599998,-1.0260972698100002,-0.901948869635,-1.3111777944,-0.48602092053499996,-0.730525013207,-0.40799316183300005,-0.318941247266,-1.09797457694,2001,Laos,LAO,False
4254,-0.23765781909400002,1.22701430555,0.0161104819111,0.472954333214,-0.227845153167,0.06672102352369999,-0.434256737305,0.691434191664,-0.810928672761,0,-0.863706945808,0.501626622152,0.8155998004170001,-0.5766828671199999,-0.9828560967450001,-0.901948869635,-1.3111777944,-0.40914906857199995,-0.730525013207,-0.40799316183300005,-0.318941247266,-0.7304202881370001,2002,Laos,LAO,False
4255,-0.229337524593,1.22734723664,0.195436468823,0.640528246715,0.010012625945299999,0.0796622846643,-0.434256737305,0.7186444477339999,-0.810928672761,0,-0.87670240059,0.518964358874,0.914383688938,-0.5766828671199999,-0.938339494215,-0.901948869635,-1.3111777944,-0.33360402373799997,-0.730525013207,-0.40799316183300005,-1.62168042162,-0.770611516411,2003,Laos,LAO,False
4256,-0.22043894269900002,1.21673233588,0.347054430403,0.7635689861939999,0.25771640161200005,0.0923703571952,-0.434256737305,0.744932142446,-0.810928672761,0,-0.672171931342,0.552357562539,1.03663096098,-0.5766828671199999,-0.892424033564,-0.901948869635,-1.3111777944,-0.286124852079,-0.730525013207,-0.40799316183300005,-0.7531876387180001,-0.7364125442380001,2004,Laos,LAO,False
4257,-0.21041479202100002,1.2024000035,0.478391882689,0.852823628767,0.8366308280679999,0.104853496239,-0.434256737305,0.770357788455,-0.810928672761,0,-0.763364519559,0.635128344372,1.17991544062,1.7340553309599998,-0.845356572109,-0.901948869635,-1.3111777944,-0.279456417726,-0.730525013207,-0.40799316183300005,-0.7531876387180001,-0.598054510884,2005,Laos,LAO,False
4258,-0.19907895281399998,1.24778739177,-1.5668841299,0.9406126496189999,1.06027527057,0.11711952617,-0.434256737305,0.794976133267,-0.810928672761,0,-0.924006856637,0.789645229243,1.3212226282200001,-0.5766828671199999,-0.7980011104520001,-0.901948869635,-1.3111777944,-0.308450766826,-0.730525013207,-0.40799316183300005,-0.318941247266,-0.8070564668189999,2006,Laos,LAO,False
4259,-0.186680322632,1.2330451610100002,-0.8851254590340001,1.00126054409,1.26157624548,0.129175870076,-0.434256737305,0.818836869099,-0.810928672761,0,-0.9216761595890001,0.686794350298,1.45197632725,-0.5766828671199999,-0.750645648796,-0.901948869635,-1.3111777944,-0.305508376897,-0.730525013207,-0.40799316183300005,-0.318941247266,-0.774816317065,2007,Laos,LAO,False
4260,-0.17364955805100002,1.21920555487,-0.48632220203800003,1.10508958329,1.4264896467800001,0.141029576731,-0.434256737305,0.841985236733,-0.810928672761,0,-0.954997247897,0.7103095837510001,1.59473534311,-0.5766828671199999,-0.703290187139,-0.901948869635,-1.3111777944,-0.293184969148,-0.730525013207,-0.40799316183300005,0.115305144187,-0.740440696153,2008,Laos,LAO,False
4261,-0.160582842725,1.22580203957,-0.20336678817200002,1.1055971839899998,1.68232988944,0.152687345354,-0.434256737305,0.864462541815,-0.810928672761,0,-0.8297029318860001,0.676889864726,1.70401060715,-0.5766828671199999,-0.656140439912,-0.901948869635,-1.3111777944,-0.26535959783199997,-0.730525013207,-0.40799316183300005,0.115305144187,-0.7853781292380001,2009,Laos,LAO,False
4262,-0.147889806524,1.2321148886,0.0161104819111,1.19040717657,1.79306827303,0.16415554834100002,-0.434256737305,0.8863065984110001,-0.810928672761,0,-1.0369563044299999,0.780614278986,1.7873506610799998,-0.5766828671199999,-0.609319835772,-0.901948869635,-1.3111777944,-0.22965836876899998,-0.730525013207,-0.40799316183300005,0.5495515356399999,-0.931316281094,2010,Laos,LAO,False
4263,-0.135654606989,1.23065410669,0.195436468823,1.30057105391,1.9627304421599998,0.175440252187,-0.434256737305,0.9075521117659999,-0.810928672761,0,-1.01761913234,0.732038788467,1.4921285097699999,-0.5766828671199999,-0.562869517605,-0.901948869635,-1.3111777944,-0.265429551498,-0.730525013207,-0.40799316183300005,0.115305144187,-0.9241404944030001,2011,Laos,LAO,False
4264,-0.123755811638,1.2391811575,0.347054430403,1.36527874949,1.8120973928200002,0.18654723675700002,-0.434256737305,0.928231010022,-0.810928672761,0,-1.0110831322799998,0.747981397658,1.4645645296899998,-0.5766828671199999,-0.516954056954,-0.901948869635,-1.3111777944,-0.18047862927799999,-0.730525013207,-0.40799316183300005,0.198612918927,-0.8056661394050001,2012,Laos,LAO,False
4265,-0.11213485498199999,1.3125432174,1.27997448427,1.4635674221200001,1.8252337349599999,0.197482013063,-0.434256737305,0.948372732829,1.23315404066,0,0.400601921342,0.742867652967,0.952943717125,0.30093147025899997,-0.471655739592,-0.901948869635,0.762673074751,-1.24271938748,-0.7305249909270001,-0.40799316183300005,-1.06118954361,-1.6564386229299999,2013,Laos,LAO,False
4266,-0.702053843638,-0.644595052353,-0.750634721705,-1.22007846331,-0.6309194449750001,-2.7466254319099996,-0.434256737305,-1.89239960217,0.517896615936,0,-1.22248270059,-2.92350145414,-0.878827501972,-0.5766828671199999,0.87503320128,1.10871029796,-0.684207432684,1.14409113972,-0.730525030663,-0.40799316183300005,0.8429740729359999,2.8808982587000003,1991,Latvia,LAT,True
4267,-0.71071560359,-0.622122276051,-0.8851254590340001,-0.7498151594079999,-0.608401622002,-2.2577633204599996,-0.434256737305,-1.35492445508,1.2331540782700001,0,-0.157915274621,-4.13644617465,-1.7200389711099997,1.7340553309599998,0.860674334105,1.10871029796,-1.3111777944,1.0844351161299999,1.3688785215000001,-0.40799316183300005,1.4180443185499998,1.8695243429799997,1992,Latvia,LAT,True
4268,-0.7231215185140001,-0.8569480428899999,-0.48632220203800003,-0.29526708425500003,-0.550381653455,-1.9717973172499998,-0.434256737305,-1.0405216489700002,1.2331540782700001,0,0.257115490558,-2.16956396148,-1.7391156148900002,-0.5766828671199999,0.858493761153,1.10871029796,-1.3111777944,1.05012746815,1.3688785215000001,-0.40799316183300005,0.983797927092,1.1735783458700002,1993,Latvia,LAT,True
4269,-0.733651990889,-0.826151476691,-0.20336678817200002,-0.050397633572899996,-0.46392821990500005,-1.76890120902,-0.434256737305,-0.8174493079970001,1.2331540782700001,0,0.6965137919419999,-0.04405842170490001,-1.74402158838,1.7340553309599998,0.8626903355140001,1.10871029796,-1.3111777944,1.05944662612,1.3688785215000001,-0.40799316183300005,0.115305144187,0.752128226051,1994,Latvia,LAT,True
4270,-0.742622121084,-0.526862172335,0.0161104819111,0.152598264185,-0.35546115979500004,-1.6115227608200002,-0.434256737305,-0.644420957845,1.2331540782700001,0,0.793556368127,-1.44794622528,-1.7592120286200001,-0.5766828671199999,0.856477759744,1.10871029796,-1.3111777944,1.04777794999,1.3688785215000001,-0.40799316183300005,0.115305144187,0.851973437858,1995,Latvia,LAT,True
4271,-0.7497084267640001,-0.7571240320229999,0.195436468823,0.31516423968400004,-0.181558472759,-1.4829352058,-0.434256737305,-0.503046501881,1.2331540782700001,0,1.0436953662700001,0.22344923620299997,-1.71515230921,-0.5766828671199999,0.8523634711560001,1.10871029796,-1.3111777944,0.990960253027,1.3688785215000001,-0.40799316183300005,0.983797927092,0.629061257057,1996,Latvia,LAT,True
4272,-0.755979306061,-0.8613388523469999,0.347054430403,0.401418218148,0.20216090654,-1.3742159771399998,-0.434256737305,-0.38351610251199997,1.2331540782700001,0,1.14283977109,0.756506661012,-1.68054339367,1.7340553309599998,0.850306326861,1.10871029796,-1.3111777944,0.947119828242,1.3688785215000001,-0.40799316183300005,0.983797927092,0.7887657166850001,1997,Latvia,LAT,True
4273,-0.76191144345,-0.667718490859,0.478391882689,0.451453827547,0.578177393684,-1.2800390975799998,-0.434256737305,-0.279974160909,1.2331540782700001,0,1.3658327121899998,0.35295223071599996,-1.6558809771899998,-0.5766828671199999,0.844176036864,1.10871029796,-1.3111777944,0.995130011818,-0.730525013207,-0.40799316183300005,0.5495515356399999,0.268420876365,1998,Latvia,LAT,True
